Gene rank;DEPICT For SNP rank;predicates For SNP rank;node2vec normal For SNP rank;node2vec graphlet For SNP rank;node2vec autoencode For SNP rank;node2vec combi For SNP rank;network distance For SNP rank;EVOKE For SNP rank;rdf2vec For SNP rank;struc2vec For SNP rank;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
True;True;False;False;False;True;False;False;True;True;True;67,0;185,0;68,0;81,70415224913495;0,7732023609986735;49,0;61,0;65,0;67,0;1,8235294117647058;1,0
True;True;False;False;False;False;True;True;True;True;False;67,0;185,0;68,0;79,99258526940189;0,7695096582278321;46,0;61,0;63,0;67,0;1,8823529411764706;1,0
True;True;False;False;False;False;True;True;True;False;True;67,0;185,0;68,0;80,61665842807712;0,7768625994043027;48,0;61,0;64,0;68,0;1,8235294117647058;1,0
True;True;False;False;False;False;True;True;False;True;True;67,0;185,0;68,0;81,30869995056845;0,8010547276350612;49,0;60,0;63,0;68,0;1,8529411764705883;1,0
True;True;False;False;False;False;True;False;True;True;True;67,0;185,0;68,0;81,0553633217993;0,7834140666669202;48,0;61,0;64,0;67,0;1,8676470588235294;1,0
True;True;False;False;False;False;False;True;True;True;True;67,0;185,0;68,0;77,59515570934255;0,7375092958938438;43,0;60,0;64,0;67,0;2,0;1,0
True;False;True;True;True;True;True;False;False;False;False;64,0;163,0;65,0;82,9;0,8096748737373737;48,0;60,0;63,0;65,0;1,6;1,0
True;False;True;True;True;True;False;True;False;False;False;64,0;163,0;65,0;87,3923076923077;0,8869949494949495;54,0;61,0;61,0;64,0;1,5692307692307692;1,0
True;False;True;True;True;True;False;False;True;False;False;64,0;163,0;65,0;83,75384615384615;0,8272964015151516;48,0;62,0;62,0;64,0;1,6153846153846154;1,0
True;False;True;True;True;True;False;False;False;True;False;64,0;163,0;65,0;83,15384615384616;0,8164772727272728;48,0;60,0;63,0;64,0;1,6307692307692307;1,0
True;False;True;True;True;True;False;False;False;False;True;64,0;163,0;65,0;85,46923076923078;0,8395991161616163;51,0;60,0;63,0;65,0;1,5384615384615385;1,0
True;False;True;True;True;False;True;True;False;False;False;64,0;163,0;65,0;83,63846153846154;0,8559501262626263;52,0;57,0;61,0;65,0;1,7230769230769232;1,0
True;False;True;True;True;False;True;False;True;False;False;64,0;163,0;65,0;82,59230769230768;0,8266143578643579;48,0;60,0;63,0;64,0;1,6615384615384616;1,0
True;False;True;True;True;False;True;False;False;True;False;64,0;163,0;65,0;81,73076923076923;0,8076546717171716;47,0;60,0;62,0;65,0;1,6307692307692307;1,0
True;False;True;True;True;False;True;False;False;False;True;64,0;163,0;65,0;83,36153846153846;0,8264046717171718;49,0;59,0;62,0;65,0;1,6;1,0
True;False;True;True;True;False;False;True;True;False;False;64,0;163,0;65,0;87,57692307692308;0,8787878787878788;53,0;61,0;62,0;64,0;1,5384615384615385;1,0
True;False;True;True;True;False;False;True;False;True;False;64,0;163,0;65,0;85,83076923076923;0,87089420995671;52,0;60,0;62,0;65,0;1,5384615384615385;1,0
True;False;True;True;True;False;False;True;False;False;True;64,0;163,0;65,0;90,57692307692308;0,9345846861471861;56,0;62,0;64,0;65,0;1,3692307692307693;1,0
True;False;True;True;True;False;False;False;True;True;False;64,0;163,0;65,0;81,53076923076922;0,8156791125541126;47,0;58,0;63,0;64,0;1,7384615384615385;1,0
True;False;True;True;True;False;False;False;True;False;True;64,0;163,0;65,0;84,78461538461539;0,8570481601731601;48,0;62,0;64,0;64,0;1,5384615384615385;1,0
True;False;True;True;True;False;False;False;False;True;True;64,0;163,0;65,0;87,29230769230769;0,8540482954545454;51,0;62,0;64,0;65,0;1,3846153846153846;1,0
True;False;True;True;False;True;True;True;False;False;False;64,0;163,0;65,0;86,71538461538462;0,8963699494949494;54,0;60,0;61,0;65,0;1,6;1,0
True;False;True;True;False;True;True;False;True;False;False;64,0;163,0;65,0;83,10000000000001;0,8160669191919191;47,0;61,0;63,0;65,0;1,6;1,0
True;False;True;True;False;True;True;False;False;True;False;64,0;163,0;65,0;80,42307692307692;0,7925505050505051;45,0;60,0;63,0;65,0;1,646153846153846;1,0
True;False;True;True;False;True;True;False;False;False;True;64,0;163,0;65,0;83,59230769230768;0,8191919191919191;49,0;61,0;62,0;65,0;1,6153846153846154;1,0
True;False;True;True;False;True;False;True;True;False;False;64,0;163,0;65,0;84,86923076923077;0,8625529852092352;50,0;61,0;62,0;64,0;1,5692307692307692;1,0
True;False;True;True;False;True;False;True;False;True;False;64,0;163,0;65,0;86,66923076923077;0,8808385191197692;53,0;61,0;63,0;65,0;1,523076923076923;1,0
True;False;True;True;False;True;False;True;False;False;True;64,0;163,0;65,0;85,94615384615383;0,8747316919191919;52,0;61,0;62,0;65,0;1,5384615384615385;1,0
True;False;True;True;False;True;False;False;True;True;False;64,0;163,0;65,0;81,36923076923077;0,7974352904040405;45,0;61,0;63,0;64,0;1,676923076923077;1,0
True;False;True;True;False;True;False;False;True;False;True;64,0;163,0;65,0;82,76923076923076;0,8182686237373736;47,0;61,0;62,0;65,0;1,646153846153846;1,0
True;False;True;True;False;True;False;False;False;True;True;64,0;163,0;65,0;83,80769230769229;0,8305713383838383;49,0;61,0;63,0;64,0;1,6;1,0
True;False;True;True;False;False;True;True;True;False;False;64,0;163,0;65,0;84,41538461538461;0,8604324494949495;51,0;60,0;62,0;64,0;1,6307692307692307;1,0
True;False;True;True;False;False;True;True;False;True;False;64,0;163,0;65,0;84,96923076923078;0,8728456439393939;52,0;59,0;61,0;65,0;1,6;1,0
True;False;True;True;False;False;True;True;False;False;True;64,0;163,0;65,0;86,63076923076923;0,9025647095959596;53,0;60,0;62,0;65,0;1,5538461538461539;1,0
True;False;True;True;False;False;True;False;True;True;False;64,0;163,0;65,0;79,79230769230769;0,7951794733044734;45,0;60,0;63,0;64,0;1,7076923076923076;1,0
True;False;True;True;False;False;True;False;True;False;True;64,0;163,0;65,0;81,83846153846154;0,826297573953824;48,0;59,0;62,0;64,0;1,7230769230769232;1,0
True;False;True;True;False;False;True;False;False;True;True;64,0;163,0;65,0;83,51538461538462;0,8316130050505052;49,0;60,0;62,0;65,0;1,6;1,0
True;False;True;True;False;False;False;True;True;True;False;64,0;163,0;65,0;83,51538461538462;0,8464883207070708;50,0;59,0;62,0;64,0;1,6923076923076923;1,0
True;False;True;True;False;False;False;True;True;False;True;64,0;163,0;65,0;88,06153846153848;0,9008049242424243;54,0;62,0;63,0;64,0;1,4923076923076923;1,0
True;False;True;True;False;False;False;True;False;True;True;64,0;163,0;65,0;87,5153846153846;0,9038803210678211;54,0;61,0;62,0;65,0;1,4923076923076923;1,0
True;False;True;True;False;False;False;False;True;True;True;64,0;163,0;65,0;82,39230769230768;0,8168323863636363;47,0;60,0;63,0;64,0;1,7076923076923076;1,0
True;False;True;False;True;True;True;True;False;False;False;64,0;163,0;65,0;84,46923076923076;0,8672900883838384;52,0;60,0;61,0;65,0;1,6615384615384616;1,0
True;False;True;False;True;True;True;False;True;False;False;64,0;163,0;65,0;84,43846153846154;0,8277856691919191;49,0;61,0;63,0;65,0;1,5846153846153845;1,0
True;False;True;False;True;True;True;False;False;True;False;64,0;163,0;65,0;81,66153846153847;0,8049636994949495;47,0;59,0;63,0;65,0;1,6307692307692307;1,0
True;False;True;False;True;True;True;False;False;False;True;64,0;163,0;65,0;83,4846153846154;0,8093276515151514;49,0;59,0;62,0;65,0;1,6307692307692307;1,0
True;False;True;False;True;True;False;True;True;False;False;64,0;163,0;65,0;85,2076923076923;0,8703654852092352;51,0;61,0;62,0;64,0;1,5692307692307692;1,0
True;False;True;False;True;True;False;True;False;True;False;64,0;163,0;65,0;84,11538461538461;0,8473563762626264;51,0;60,0;63,0;65,0;1,6153846153846154;1,0
True;False;True;False;True;True;False;True;False;False;True;64,0;163,0;65,0;85,87692307692308;0,8775962752525253;52,0;61,0;62,0;65,0;1,5538461538461539;1,0
True;False;True;False;True;True;False;False;True;True;False;64,0;163,0;65,0;82,86923076923077;0,8258207070707072;47,0;61,0;63,0;64,0;1,6307692307692307;1,0
True;False;True;False;True;True;False;False;True;False;True;64,0;163,0;65,0;84,66923076923078;0,8479561237373737;50,0;60,0;62,0;65,0;1,6307692307692307;1,0
True;False;True;False;True;True;False;False;False;True;True;64,0;163,0;65,0;84,02307692307693;0,8314709595959596;50,0;60,0;64,0;64,0;1,6;1,0
True;False;True;False;True;False;True;True;True;False;False;64,0;163,0;65,0;84,41538461538461;0,8604324494949495;51,0;60,0;62,0;64,0;1,6307692307692307;1,0
True;False;True;False;True;False;True;True;False;True;False;64,0;163,0;65,0;84,96923076923078;0,8728456439393939;52,0;59,0;61,0;65,0;1,6;1,0
True;False;True;False;True;False;True;True;False;False;True;64,0;163,0;65,0;85,87692307692308;0,8862452651515151;53,0;58,0;62,0;65,0;1,5846153846153845;1,0
True;False;True;False;True;False;True;False;True;True;False;64,0;163,0;65,0;80,17692307692307;0,7951794733044734;46,0;59,0;63,0;64,0;1,7230769230769232;1,0
True;False;True;False;True;False;True;False;True;False;True;64,0;163,0;65,0;81,22307692307693;0,815360073953824;47,0;59,0;62,0;64,0;1,7692307692307692;1,0
True;False;True;False;True;False;True;False;False;True;True;64,0;163,0;65,0;83,26923076923077;0,8255366161616162;49,0;59,0;63,0;65,0;1,6153846153846154;1,0
True;False;True;False;True;False;False;True;True;True;False;64,0;163,0;65,0;82,8;0,8369397095959596;50,0;58,0;61,0;64,0;1,7384615384615385;1,0
True;False;True;False;True;False;False;True;True;False;True;64,0;163,0;65,0;88,66923076923077;0,9060132575757577;55,0;62,0;63,0;64,0;1,4923076923076923;1,0
True;False;True;False;True;False;False;True;False;True;True;64,0;163,0;65,0;86,3923076923077;0,8726303210678211;53,0;61,0;62,0;65,0;1,523076923076923;1,0
True;False;True;False;True;False;False;False;True;True;True;64,0;163,0;65,0;82,08461538461538;0,8151582792207792;47,0;60,0;63,0;64,0;1,7076923076923076;1,0
True;False;True;False;False;True;True;True;True;False;False;64,0;163,0;65,0;84,18461538461538;0,8630670544733043;51,0;60,0;61,0;64,0;1,6615384615384616;1,0
True;False;True;False;False;True;True;True;False;True;False;64,0;163,0;65,0;84,86923076923077;0,8856364989177488;52,0;59,0;61,0;65,0;1,6153846153846154;1,0
True;False;True;False;False;True;True;True;False;False;True;64,0;163,0;65,0;84,43846153846154;0,8538983585858585;51,0;60,0;62,0;65,0;1,6153846153846154;1,0
True;False;True;False;False;True;True;False;True;True;False;64,0;163,0;65,0;80,3;0,7943102904040404;45,0;60,0;62,0;64,0;1,7230769230769232;1,0
True;False;True;False;False;True;True;False;True;False;True;64,0;163,0;65,0;82,22307692307692;0,8189315025252525;47,0;60,0;62,0;65,0;1,7230769230769232;1,0
True;False;True;False;False;True;True;False;False;True;True;64,0;163,0;65,0;83,24615384615385;0,8284011994949495;49,0;59,0;63,0;65,0;1,5846153846153845;1,0
True;False;True;False;False;True;False;True;True;True;False;64,0;163,0;65,0;82,42307692307692;0,8331563401875902;50,0;59,0;62,0;64,0;1,7230769230769232;1,0
True;False;True;False;False;True;False;True;True;False;True;64,0;163,0;65,0;85,81538461538462;0,8833863185425685;52,0;61,0;62,0;64,0;1,5692307692307692;1,0
True;False;True;False;False;True;False;True;False;True;True;64,0;163,0;65,0;84,96923076923078;0,8658459595959598;52,0;60,0;63,0;65,0;1,5846153846153845;1,0
True;False;True;False;False;True;False;False;True;True;True;64,0;163,0;65,0;82,0;0,8146227904040405;46,0;60,0;63,0;64,0;1,6615384615384616;1,0
True;False;True;False;False;False;True;True;True;True;False;64,0;163,0;65,0;81,93076923076923;0,8285984848484849;49,0;58,0;62,0;65,0;1,7230769230769232;1,0
True;False;True;False;False;False;True;True;True;False;True;64,0;163,0;65,0;84,15384615384616;0,8616161616161615;51,0;61,0;62,0;64,0;1,646153846153846;1,0
True;False;True;False;False;False;True;True;False;True;True;64,0;163,0;65,0;85,72307692307692;0,8882970328282829;52,0;59,0;61,0;65,0;1,5692307692307692;1,0
True;False;True;False;False;False;True;False;True;True;True;64,0;163,0;65,0;79,94615384615385;0,8098924512987014;46,0;58,0;63,0;64,0;1,7538461538461538;1,0
True;False;True;False;False;False;False;True;True;True;True;64,0;163,0;65,0;82,96923076923076;0,8408459595959596;51,0;59,0;61,0;64,0;1,7384615384615385;1,0
True;False;False;True;True;True;True;True;False;False;False;67,0;185,0;68,0;77,18116658428077;0,7429772451721529;45,0;60,0;61,0;68,0;2,0588235294117645;1,0
True;False;False;True;True;True;True;False;True;False;False;67,0;185,0;68,0;75,82179930795847;0,7025988595347682;43,0;59,0;64,0;67,0;2,073529411764706;1,0
True;False;False;True;True;True;True;False;False;True;False;67,0;185,0;68,0;74,23999011369253;0,6899759225264053;42,0;59,0;62,0;67,0;2,2058823529411766;1,0
True;False;False;True;True;True;True;False;False;False;True;67,0;185,0;68,0;75,30894710825507;0,7134492422025346;43,0;59,0;64,0;67,0;2,073529411764706;1,0
True;False;False;True;True;True;False;True;True;False;False;67,0;185,0;68,0;76,8845773603559;0,7327373509331366;42,0;61,0;66,0;67,0;1,8529411764705883;1,0
True;False;False;True;True;True;False;True;False;True;False;67,0;185,0;68,0;81,53732081067723;0,7968166235286516;48,0;62,0;63,0;68,0;1,8676470588235294;1,0
True;False;False;True;True;True;False;True;False;False;True;67,0;185,0;68,0;79,59713297083539;0,782911581638535;46,0;63,0;64,0;68,0;1,911764705882353;1,0
True;False;False;True;True;True;False;False;True;True;False;67,0;185,0;68,0;80,95650024715768;0,7631773650210876;47,0;63,0;65,0;67,0;1,7941176470588236;1,0
True;False;False;True;True;True;False;False;True;False;True;67,0;185,0;68,0;75,90212555610479;0,7100050105976358;44,0;58,0;63,0;67,0;2,1176470588235294;1,0
True;False;False;True;True;True;False;False;False;True;True;67,0;185,0;68,0;77,32328225407811;0,7488338166564681;44,0;62,0;63,0;67,0;2,014705882352941;1,0
True;False;False;True;True;False;True;True;True;False;False;67,0;185,0;68,0;74,95674740484428;0,7091004425288885;43,0;58,0;61,0;67,0;2,2205882352941178;1,0
True;False;False;True;True;False;True;True;False;True;False;67,0;185,0;68,0;78,22540781018292;0,7501521866096054;46,0;59,0;63,0;68,0;1,9852941176470589;1,0
True;False;False;True;True;False;True;True;False;False;True;67,0;185,0;68,0;78,75679683638162;0,7766858665673416;48,0;59,0;61,0;68,0;2,0294117647058822;1,0
True;False;False;True;True;False;True;False;True;True;False;67,0;185,0;68,0;80,67226890756302;0,7770127272980654;48,0;60,0;63,0;67,0;1,8823529411764706;1,0
True;False;False;True;True;False;True;False;True;False;True;67,0;185,0;68,0;75,79090459713296;0,7275576218728106;45,0;59,0;62,0;66,0;2,2205882352941178;1,0
True;False;False;True;True;False;True;False;False;True;True;67,0;185,0;68,0;76,4705882352941;0,7340514450918313;45,0;59,0;61,0;67,0;2,161764705882353;1,0
True;False;False;True;True;False;False;True;True;True;False;67,0;185,0;68,0;76,48294611962432;0,7335736646535592;45,0;60,0;62,0;66,0;2,235294117647059;1,0
True;False;False;True;True;False;False;True;True;False;True;67,0;185,0;68,0;78,95452298566485;0,780173331204938;46,0;60,0;62,0;67,0;1,9852941176470589;1,0
True;False;False;True;True;False;False;True;False;True;True;67,0;185,0;68,0;81,0430054374691;0,8049301810276349;49,0;61,0;61,0;67,0;1,9264705882352942;1,0
True;False;False;True;True;False;False;False;True;True;True;67,0;185,0;68,0;75,76000988630747;0,7258028041610131;46,0;57,0;61,0;66,0;2,338235294117647;1,0
True;False;False;True;False;True;True;True;True;False;False;67,0;185,0;68,0;76,82896688087;0,7335372412194185;45,0;60,0;63,0;68,0;2,0;1,0
True;False;False;True;False;True;True;True;False;True;False;67,0;185,0;68,0;79,04102817597627;0,7525371297320375;47,0;60,0;62,0;68,0;1,9705882352941178;1,0
True;False;False;True;False;True;True;True;False;False;True;67,0;185,0;68,0;78,96070192782996;0,772017649212557;47,0;60,0;61,0;68,0;1,9705882352941178;1,0
True;False;False;True;False;True;True;False;True;True;False;67,0;185,0;68,0;77,72491349480968;0,7243189451266714;44,0;59,0;64,0;67,0;1,9558823529411764;1,0
True;False;False;True;False;True;True;False;True;False;True;67,0;185,0;68,0;74,43771626297577;0,6920943411285817;43,0;57,0;63,0;66,0;2,2205882352941178;1,0
True;False;False;True;False;True;True;False;False;True;True;67,0;185,0;68,0;75,15447355412753;0,7138443572815829;42,0;60,0;62,0;67,0;2,1029411764705883;1,0
True;False;False;True;False;True;False;True;True;True;False;67,0;185,0;68,0;80,78348986653484;0,7766199876603738;46,0;64,0;65,0;68,0;1,7794117647058822;1,0
True;False;False;True;False;True;False;True;True;False;True;67,0;185,0;68,0;78,28719723183391;0,7676762925884961;44,0;61,0;64,0;67,0;1,911764705882353;1,0
True;False;False;True;False;True;False;True;False;True;True;67,0;185,0;68,0;79,83811171527435;0,7787467994886783;48,0;62,0;63,0;68,0;1,9411764705882353;1,0
True;False;False;True;False;True;False;False;True;True;True;67,0;185,0;68,0;76,65595650024714;0,7258827773533656;44,0;60,0;64,0;66,0;2,014705882352941;1,0
True;False;False;True;False;False;True;True;True;True;False;67,0;185,0;68,0;76,76717745921898;0,7389060554117622;44,0;59,0;63,0;67,0;2,073529411764706;1,0
True;False;False;True;False;False;True;True;True;False;True;67,0;185,0;68,0;78,01532377656945;0,7665704454554323;47,0;60,0;61,0;67,0;2,1029411764705883;1,0
True;False;False;True;False;False;True;True;False;True;True;67,0;185,0;68,0;80,88853188334159;0,7914634872492643;50,0;59,0;64,0;68,0;1,8970588235294117;1,0
True;False;False;True;False;False;True;False;True;True;True;67,0;185,0;68,0;77,66930301532376;0,7716873045011764;47,0;59,0;62,0;66,0;2,1176470588235294;1,0
True;False;False;True;False;False;False;True;True;True;True;67,0;185,0;68,0;77,43450321304992;0,7429158004223853;46,0;59,0;62,0;66,0;2,176470588235294;1,0
True;False;False;False;True;True;True;True;True;False;False;67,0;185,0;68,0;76,61888284725654;0,7232612402717759;44,0;59,0;63,0;68,0;2,0;1,0
True;False;False;False;True;True;True;True;False;True;False;67,0;185,0;68,0;78,28101828966881;0,7544916428805806;45,0;60,0;61,0;68,0;2,0;1,0
True;False;False;False;True;True;True;True;False;False;True;67,0;185,0;68,0;78,71972318339101;0,7665687034651039;47,0;60,0;61,0;68,0;2,014705882352941;1,0
True;False;False;False;True;True;True;False;True;True;False;67,0;185,0;68,0;77,97825012357885;0,7408434653825349;44,0;59,0;64,0;67,0;1,9558823529411764;1,0
True;False;False;False;True;True;True;False;True;False;True;67,0;185,0;68,0;75,8835887296095;0,7117875417919317;44,0;60,0;62,0;66,0;2,176470588235294;1,0
True;False;False;False;True;True;True;False;False;True;True;67,0;185,0;68,0;76,34700939199209;0,7350535646189729;45,0;59,0;63,0;66,0;2,1176470588235294;1,0
True;False;False;False;True;True;False;True;True;True;False;67,0;185,0;68,0;80,21502718734553;0,7695126671202175;46,0;63,0;65,0;68,0;1,8088235294117647;1,0
True;False;False;False;True;True;False;True;True;False;True;67,0;185,0;68,0;78,6888284725655;0,7818263216638984;45,0;61,0;64,0;67,0;1,8970588235294117;1,0
